0.9488036650908281,0.9437255094517287,0.9296242143678833,0.940401944449244,0.9277112945473954,0.9431000032357015,0.9291828266928981,0.9370861549492706,0.9348242841071183,0.9413063203792544,0.9253321448650322,0.9447987180955117,0.9294176766871185,0.9428194339534556,0.9315346458477413,0.9353383339014282,0.9313776276529141,0.9372184803643651,0.9315293961136758,0.9378534280884779,0.9223183239144038,0.940845809903745,0.9304755256299779,0.9404562464402856,0.9296348993133221,0.9430311258359675,1.0,0.9474066918948456,0.9228422612542598,0.9503456979773679,0.9259300852185066,0.9482151890859456,0.9508032247579068,0.949237491390382,0.92300644630007,0.9516844572528806,0.9500548505950754,0.9469877608036374,0.9421544087856336,0.9488773943796108,0.9478897978837955,0.9469404324853141,0.9489558090028317,0.9491740839795126,0.9418846344567743,0.9482926043916714,0.94060629574116,0.9472354955311164,0.9289449365183668,0.9493337106824713,0.9481837962220402,0.9502413173112901,0.9249734152041247,0.9475127173211456,0.9440502470410038,0.9474990139672281,0.9502456752513615,0.9498431025873395,0.9500291199813816,0.9477501170480847,0.9307335805518135,0.9456550291664653,0.9469437453286488,0.9490325542952428,0.9285945763790244,0.948047261505271,0.9494996998829818,0.9461554375573011,0.9278460626019364,0.9483017178931012,0.9536477527669975,0.9497593098111222,0.9522604292008711,0.9506688718777146,0.9532715669837828,0.948984111401847,0.9522918598827818,0.9497656811393331,0.9538989493126986,0.9503050706677721,0.950135409564067,0.9497878132093736,0.9497850635327179,0.9499101849647514,0.9518023956217455,0.949179576014618,0.9501973202005515,0.9490915090094139,0.9468017941547195,0.9496187142112608,0.9495366185738754,0.9492106529957474,0.9485337034572581,0.9489478542343724,0.9505632273954315,0.9491224607116711,0.9495337094601728,0.9494766716884246,0.9519951225894989,0.9509872329650281
0.9217917237115122,0.9572090676767949,0.9715608636749903,0.9297900577063622,0.9505858598520698,0.9197479977471794,0.9539498831244902,0.927945958372781,0.9741403071519734,0.9214930771220761,0.9698682820756495,0.9210476125706768,0.9564805270934305,0.9210006785361962,0.9579528343867721,0.930195198733964,0.9592165120729758,0.9278179340023217,0.9562754563220137,0.926684541598878,0.9615474524978285,0.9232006238513479,0.973311801876598,0.9298197155334134,0.9715437297195957,0.9214950361353667,0.9474066918948456,1.0,0.9412383810154505,0.9221034213501856,0.9498736777449238,0.9322015072880342,0.9610981954393619,0.9211607719789964,0.944939305014968,0.940654563218304,0.9581960144344407,0.9209396395144386,0.9571612194735055,0.9208080182903119,0.9581192308691281,0.9239356792387745,0.9590691456349999,0.9248968491682833,0.9575120985266834,0.9220545863312042,0.9621338212626172,0.9178945333192562,0.954303482053196,0.9445519072439921,0.9572998351011072,0.9237188072794884,0.9429395567072932,0.9227248623601957,0.9577698128611031,0.9217766396460129,0.9587123426506793,0.9251168499968581,0.9604803383284928,0.9221619094860102,0.9555894247013742,0.9266985239360327,0.9633952273565326,0.9232588842324356,0.945717554348954,0.9256451312117427,0.9583502530706111,0.9223849383443498,0.9495046849916461,0.9199574588938324,0.9612719024428045,0.92510999302143,0.9586604730292615,0.9279763540883672,0.9595512760486832,0.924869587404751,0.959929198909728,0.9252028775152563,0.9596060112705629,0.9263929721905116,0.9569562850320739,0.9247279993532357,0.9575127143825848,0.9251505536812391,0.9582330737868736,0.9260013435892844,0.9571287076547438,0.9243192727201532,0.9574843167074705,0.9238826307140479,0.9577612093294782,0.9254598615030004,0.9576436961031788,0.9241405171527803,0.9579250062007018,0.9240624428769728,0.9582205545530582,0.9258428286089524,0.9601011769917059,0.9247610535408812
0.9518530943208164,0.9387725428412642,0.9277826306903045,0.9419900029122393,0.9286560067155335,0.9413356689031482,0.9234723777131167,0.941792863749992,0.9329405027920797,0.9430309737672938,0.9234233489372997,0.9443239877165323,0.9272079970046808,0.9455597797275244,0.9291792083422006,0.9363442383758799,0.9292572095692158,0.9367404652338794,0.9336316757055474,0.9357894729569214,0.9213016556407676,0.943107942434347,0.928801260394401,0.9410341692526756,0.9277775369323223,0.9450032019526916,0.9228422612542598,0.9412383810154505,1.0,0.9508163656065324,0.9280878392629898,0.9489874776091524,0.9481745000363111,0.9512530596979062,0.920954584191551,0.9495573043796592,0.9467105564852352,0.9492460359588039,0.9404453428107222,0.9506876270634168,0.9450553321116472,0.949549484132559,0.9469423749511452,0.9516476367375721,0.9404443648666395,0.9501949534115218,0.9391513765067424,0.9482363319796656,0.9279751804809923,0.9517183276808353,0.9460409692262156,0.9512644650463941,0.9225731529862777,0.9512407500693676,0.942488023740677,0.9521473200440959,0.9480905838454721,0.95231472117584,0.94853074243339,0.9507625231079553,0.9315162744654781,0.944852764870162,0.944085735042126,0.951347532506084,0.9263732021343207,0.9472553550594601,0.9477546348843604,0.9459930066551857,0.927305816036093,0.9476121797059117,0.951352111937032,0.9511819398667456,0.95099148103548,0.9529912056097142,0.951673100279762,0.9507661679538825,0.9515792239925911,0.9507211261360519,0.9525046709967852,0.9512469994072096,0.9475992498044595,0.951507265061408,0.9475124276136271,0.9520839240989829,0.949924019496066,0.9511306731753961,0.9485765331867194,0.9508229927534771,0.9443180575948774,0.9516181301841491,0.9472499321196277,0.9509104834208009,0.9462398716318835,0.9504943972013116,0.9484922534060649,0.9504859131570939,0.9470376943286828,0.952114354545285,0.9504700290537915,0.9528880718293519
0.9242717167055862,0.96660711226577,0.9829991510671178,0.9237591076914439,0.9582826236022964,0.9211638205513348,0.9616817243891346,0.9305396243339163,0.9855140362820708,0.921360378649213,0.9764843772627712,0.9228305621349808,0.9659340999205172,0.9236911450519276,0.9667138094697743,0.9297436779952886,0.9689485400971625,0.9297381404335796,0.9625763255232082,0.927959972034457,0.9655548585938344,0.9233832568112335,0.9815417288671484,0.9234047658928253,0.9805214015524567,0.9245029051026091,0.9503456979773679,0.9221034213501856,0.9508163656065324,1.0,0.9511341615357877,0.945526833951924,0.9768562166664753,0.9276618221949054,0.942908406759933,0.9514354374310556,0.9725472913579658,0.9280592276653499,0.9632853863818011,0.9270044600688021,0.9706607151479107,0.9342312936234494,0.9724604909079945,0.925460706676371,0.9658588723731137,0.931686686424921,0.9632619981106696,0.9314248117939147,0.9499790718673875,0.9555539486509885,0.9723189425390841,0.9252745388772022,0.941118752641952,0.9366382020458388,0.9662367016961652,0.9335957531296772,0.972757466655279,0.925569452725216,0.9754388645691635,0.9245990546223596,0.95470820511092,0.9412922643076013,0.9702691065649721,0.9242684183964244,0.9464922937760025,0.9380783325960057,0.9723820932959798,0.9375522346685026,0.9481235322803463,0.9249890671180921,0.9750344687297109,0.9268165904457266,0.9741229854517655,0.926473747374797,0.9749169750602233,0.9270736419086542,0.9745444537787783,0.9257650496527478,0.9762561553380066,0.9261390867907234,0.9698566314954497,0.9262483130861867,0.969777624433954,0.9259865886896447,0.9735795495282925,0.9260946020051813,0.9701339864060451,0.9271454537923292,0.9666270308039324,0.9257749588964171,0.9697672760318162,0.9260411936133099,0.9692801570535645,0.9261647606508818,0.9703620598834435,0.9261083025773073,0.9705641079710005,0.926359632695173,0.9743498506210777,0.9253848344831082
0.9627368042520484,0.9283773014544713,0.9225883879721702,0.9505612306927154,0.9315999863465443,0.9533589329488168,0.9305567459638197,0.9385030221227465,0.9270345542594631,0.9496770496757355,0.9187221918443049,0.9535082522602245,0.9295980244043466,0.9527030559078112,0.9309853885428683,0.937416433812617,0.9301511097535786,0.9359141940889433,0.933334305936042,0.9382056354932612,0.916377510617742,0.9506395861189415,0.9243884171606815,0.9501125898812023,0.9206566497888395,0.954504986467299,0.9259300852185066,0.9498736777449238,0.9280878392629898,0.9511341615357877,1.0,0.9534488332796751,0.9369586809354362,0.962867988143621,0.9190461746814574,0.9509135538625175,0.9361272617589537,0.9598135365175734,0.92767908694291,0.9613900651950595,0.9342880378851405,0.9604372291763188,0.934660796497681,0.9626625515747604,0.9280537614076503,0.961559238627547,0.92828889029777,0.9602465524298812,0.9168298459993763,0.9481721342840457,0.9334865413297477,0.9643392986989647,0.9197900079131458,0.9600464727855447,0.9304818411001127,0.9615222395186441,0.9369441412187505,0.9634320156722639,0.9368510727185894,0.9611543283759726,0.9163110094894765,0.953784326604863,0.9331646258300401,0.9622876319891605,0.9176607309098916,0.9579742547647817,0.9354524360725257,0.9563274908729368,0.9162130826568043,0.9613330453184094,0.9405247991018162,0.9626252847549868,0.9383367275104493,0.9649054809958311,0.9398568757456713,0.9621514855469221,0.9393057359750022,0.9631038671893047,0.9398230348075484,0.9639349463096818,0.9362724728952513,0.9630266581503788,0.9367846165325668,0.9634563681800958,0.9375660797627184,0.9631524823619907,0.936929835210727,0.9620803053618241,0.9341828375288331,0.9632554492090508,0.9362593298819295,0.9629560127085709,0.9352957353503715,0.962031280667011,0.9376295810223486,0.9623351867510795,0.9359828685075426,0.9630687616547295,0.9386850605774423,0.9653126900347162
0.9251799124443992,0.945038777139833,0.9534645624674357,0.9466260249788909,0.9408913767980475,0.934762136454969,0.9456583766561206,0.9348073184232981,0.954179378433908,0.9364623974053561,0.9538307457513313,0.9349565292199342,0.9446141992322316,0.9349567464710615,0.9449804173939029,0.9408815421145172,0.9458675186737164,0.9359811087126058,0.9462890156310942,0.9381339443379827,0.9521504416078304,0.9389203874120461,0.953931010226324,0.946043293948544,0.9536476589200991,0.9347503341721951,0.9482151890859456,0.9322015072880342,0.9489874776091524,0.945526833951924,0.9534488332796751,1.0,0.9445444922324776,0.924753965459742,0.9526598193501284,0.9240527705702392,0.9433200779437118,0.9233088442696077,0.9449324885677449,0.9233855947250005,0.9436934006531691,0.9207299710072339,0.9436070409431045,0.9310406084990474,0.9466079443903725,0.9221847302306541,0.947726278326903,0.9196767758042786,0.9534390480274674,0.9247145890304819,0.9427348482194943,0.9291477078736271,0.952812501959468,0.9148847662219983,0.9443454796768349,0.9188118806032188,0.9430803775758931,0.932296707639972,0.9438575197048177,0.9272580441559966,0.950600302435471,0.9180616349337535,0.9458233065408018,0.929179416421943,0.9484835498740187,0.9176107093505407,0.9437034746321675,0.9165492207424903,0.9522707276039656,0.9262774427414296,0.9435722655214417,0.9295730295708731,0.9436288275182226,0.9361508339422758,0.9436939760256061,0.929452709339571,0.9435400965259155,0.9315204590464933,0.94403331961129,0.9321153208980344,0.942633413764196,0.932900126416224,0.9427019416506129,0.9325976932385684,0.9430413929702798,0.932887489421631,0.942950197194378,0.9305357978404714,0.9438313122042051,0.9325349949349635,0.9429015739994462,0.9311571874802481,0.9437719243101242,0.9311455462100148,0.9427323050390392,0.9304658657944765,0.9438175720526888,0.9306506522567527,0.9431853104658826,0.9316985800829453
0.9813957957146727,0.9214946605503632,0.9218085744355634,0.9789095576698398,0.9429570608145189,0.9657344977828387,0.937968620410839,0.9492888647597391,0.9232051844671826,0.9650840472637605,0.9266523345434736,0.964634373201409,0.9359383002406464,0.9637668991910143,0.9357551239637263,0.9535463453145497,0.934918079432618,0.9499003451005679,0.9390022130161566,0.9549963234997821,0.9360746408539455,0.9661081175624943,0.9250168212322492,0.9772854951476292,0.925332722435615,0.9614611679302993,0.9508032247579068,0.9610981954393619,0.9481745000363111,0.9768562166664753,0.9369586809354362,0.9445444922324776,1.0,0.9775206617448832,0.9302556928504633,0.9504594095813471,0.9233444281750177,0.9746857134172491,0.9242377641672033,0.9777330506471356,0.9222216636682173,0.9676078321818782,0.9226267314667012,0.9847766664834223,0.922600057628071,0.9714000198797363,0.9231311853327243,0.970569860153723,0.9271493718011824,0.9471051214206146,0.9236609429491018,0.9819636652654706,0.9327843546619848,0.9641728689394217,0.9232964524838282,0.9692042442613518,0.9227417457504373,0.987056901505727,0.9231965643347929,0.9827131982693592,0.9251428189013844,0.9584654313212188,0.923047720057327,0.9848692766573077,0.9287848744984089,0.9625528634634866,0.9235861546670612,0.9622736049705427,0.9274844127474317,0.9791473047403207,0.9269411955581387,0.9822603006711915,0.9273034858593399,0.9874720868292207,0.9272537253164161,0.9821483630470889,0.9269827588645893,0.9841881963282478,0.9275627646651824,0.9841258857106682,0.9263309480917052,0.985343083834766,0.9258056387030503,0.9855496628855375,0.9267329501284404,0.9849083369604379,0.9263857333423237,0.9827552073297892,0.9244715709618534,0.9851761060176409,0.9258085774902587,0.9832860367621276,0.9251576234481689,0.98344999495713,0.9256121110273025,0.9829338133187135,0.9251167703194451,0.9833896263474926,0.9262690634452017,0.9857582447016191
0.9214404184964692,0.9616231678344208,0.9758071723901661,0.9271831977491294,0.9527326310366652,0.9204255421269214,0.9550068685629123,0.9300672764074777,0.9768122544245004,0.919738100755011,0.9734812426519892,0.9168381563181041,0.9593344122858647,0.9170572590195212,0.9595220369006989,0.9308895505657215,0.9621669967590546,0.9306399009243053,0.9539814652304204,0.9307703183250788,0.9655983299859708,0.9189514542573367,0.9752572699261961,0.9278644913573427,0.9760321234478405,0.9176452928099473,0.949237491390382,0.9211607719789964,0.9512530596979062,0.9276618221949054,0.962867988143621,0.924753965459742,0.9775206617448832,1.0,0.9460111166139603,0.9428926985083779,0.9608588599981003,0.9222629270803299,0.9609130933810986,0.9215488163044359,0.9606129254827371,0.9245628671287424,0.9609589750985436,0.9248508177788298,0.9589146012060981,0.9212269061367827,0.9583969090887269,0.9262355163540593,0.9489107513625024,0.9463465292961093,0.9637340090048573,0.9212676393791254,0.9435059919283121,0.9275051120802852,0.9594231907521568,0.9251195769339078,0.9614266639544573,0.9254810406792808,0.9627646729321063,0.9252707994587029,0.9540362288033111,0.9345321027858517,0.9594720217915568,0.9241286426764191,0.9505394685328897,0.9298016029885354,0.9616515182239349,0.9309661566686658,0.9495356694524022,0.9207545854378032,0.9628993829634384,0.9248557071880142,0.9620084240621204,0.9279091164215004,0.9631452849003574,0.9252908678356176,0.9623286837060765,0.926211227085815,0.9632435115743514,0.9256016972171364,0.9615379810849607,0.9269961920787324,0.9614684468131816,0.9269829036301769,0.9620414905742047,0.9272069732342959,0.9608054902714311,0.9252610823557362,0.9587576010283321,0.9272308139493954,0.959500740263003,0.9259237640663597,0.9594054099623972,0.9263577692822431,0.9601772045510697,0.925688326295859,0.9594594524644613,0.9245811371814255,0.9615261548025259,0.9239374598224386
0.9544713555858436,0.937425668521523,0.9266356961384149,0.9439128267143669,0.9299141303220236,0.9443225777242208,0.9275978534552884,0.9396131113485732,0.9298296312385433,0.9451527029958284,0.9232676277204538,0.9471583882102752,0.9290295929499356,0.9470799479679329,0.9291502347342481,0.9374631199807627,0.9299600788806067,0.9394602715996324,0.9302127383178288,0.938261506282174,0.9197931524464357,0.9446526254877496,0.9260824558177537,0.9432594809323899,0.9255764268601411,0.9472033132675269,0.92300644630007,0.944939305014968,0.920954584191551,0.942908406759933,0.9190461746814574,0.9526598193501284,0.9302556928504633,0.9460111166139603,1.0,0.9512884395181378,0.9440207389096834,0.9535307174029723,0.936735543725487,0.9529049290853232,0.9424175279908541,0.9516591631439795,0.9432461790172645,0.9542389901092212,0.9377698965121151,0.9525767873672933,0.9347279613013656,0.9514339424388735,0.9234551021573636,0.9509802498982093,0.944056248160046,0.9536354362400272,0.9202315152936431,0.9525618156779363,0.938551398199268,0.9545989626854681,0.9449998696491029,0.95528987182987,0.9447539280459788,0.9529425085713163,0.9276819557488457,0.9505380705110517,0.9401514287799421,0.9537958050583675,0.9243292758887492,0.9544077956301135,0.9445814253487176,0.9515117820859584,0.9221445045841056,0.9532214682700411,0.948336069211078,0.954190818189467,0.9474922724159254,0.9557954348383493,0.9484369582089669,0.9539848546694968,0.9481443274818712,0.9540933454324595,0.9489879104259991,0.9548956768480897,0.9445383355908189,0.9544308555725338,0.944846911661894,0.955192368484624,0.9469794304966072,0.9543999442587818,0.9443673003665269,0.9542014641300708,0.9413034161275989,0.9546951905975145,0.9437840207885747,0.9548127563944605,0.9426089480233344,0.9538555785029692,0.9450552402244008,0.9541948141987019,0.943988698201267,0.9545410435216278,0.9468523121089449,0.955544028110017
0.9262601416916709,0.9430355726047429,0.9501282053751917,0.9521723387699536,0.9410688463121119,0.941863129647763,0.9433238242043595,0.9388409262402654,0.9493626101073982,0.9409087356658643,0.9497469486447943,0.9401735256005501,0.9435742335118115,0.9413000302878637,0.94318272778756,0.94493111196366,0.9431542091122455,0.9401273858609616,0.9408289589045326,0.9436935428435209,0.9476764774755588,0.9441949404472048,0.948885503791164,0.9515087191026785,0.9491876796134043,0.9398360500410776,0.9516844572528806,0.940654563218304,0.9495573043796592,0.9514354374310556,0.9509135538625175,0.9240527705702392,0.9504594095813471,0.9428926985083779,0.9512884395181378,1.0,0.94089435889257,0.9261879186426312,0.940887338787607,0.9262385995236481,0.9397395066791142,0.9242245215158371,0.9400510769963161,0.9334950972675908,0.9433927340448461,0.9240294241653987,0.9411735531243871,0.9231673410617158,0.9476238143324446,0.921055651802738,0.9398063868833673,0.9319932231799272,0.9511535629694285,0.9220210957392145,0.9414700078903816,0.9226571384376931,0.9402324963189107,0.9363603039687801,0.9403405755538735,0.9313087201991,0.9463358695942452,0.920828195618938,0.9400412623956812,0.9326078171027303,0.9475912349479163,0.9208568853309056,0.9395487502993948,0.9223786293845254,0.9498455113536761,0.9303348210146711,0.9396634013073351,0.9328389350289465,0.9399357990135362,0.9398021827543409,0.9403122368710319,0.9332864198713239,0.9393141352203793,0.9354482103191897,0.9402071098162389,0.9354516101944866,0.9404579048281557,0.9368581659825923,0.9394418795588055,0.9366501139564817,0.9403777833008713,0.9369346947610505,0.9407658675843996,0.9334892648255472,0.9404298640465932,0.9367554731685801,0.9403266628027965,0.9344281599658214,0.9405373246072992,0.9351218250222677,0.939087935805294,0.9339439739170997,0.9404041520063655,0.9337962999165554,0.9392938256809247,0.934466650063332
0.980733966135918,0.9213416169885748,0.9238180346030924,0.9739012788281237,0.942536772508046,0.9625558612675107,0.9370902439913223,0.9483319331769572,0.922326830583078,0.9632565370740528,0.9275131746251155,0.9611817365386865,0.9347779019481782,0.9608613851466711,0.933037895911066,0.9518941054197051,0.9351203487300314,0.9502577671425056,0.9392023046955716,0.9519497788560418,0.9367844702473933,0.9636460442125288,0.9257305509685495,0.9734361253444137,0.9247542214569513,0.9589115015281685,0.9500548505950754,0.9581960144344407,0.9467105564852352,0.9725472913579658,0.9361272617589537,0.9433200779437118,0.9233444281750177,0.9608588599981003,0.9440207389096834,0.94089435889257,1.0,0.9742519410455036,0.9260203606011385,0.974808760560583,0.9230254098847852,0.9657497601590803,0.9233145082265738,0.9842114912760332,0.9219544319818294,0.9697922701704675,0.9246706523078617,0.9685928258248042,0.9266221937909429,0.9473308952201309,0.9259306919879611,0.97918973441792,0.9330909259103519,0.9626123574345395,0.9225775916959882,0.9683653859376278,0.9232566708419898,0.9849265704489133,0.9241680392332146,0.9818291631775347,0.9247071840729075,0.9579081301471379,0.9232760487478107,0.9827319241986178,0.9291515390643384,0.9613769774026761,0.923793458496275,0.9607449995850347,0.9271083878264711,0.9766969672526961,0.9277634139822211,0.9808610170578046,0.9277591145310078,0.9857563270579706,0.9281147973013465,0.9802066437328947,0.9283077368703357,0.9821295696051962,0.9282031657912556,0.982545862613596,0.9262457176414831,0.9834733557689743,0.9270590907696953,0.9836321177243567,0.9269291365113982,0.9839186781438086,0.9258261640360229,0.9815281828932537,0.9246476807821167,0.9835294141621909,0.9251548033155698,0.9824618245826131,0.9248812933665079,0.9820429818010197,0.9256677071521773,0.9820628099030035,0.9246831287793535,0.9813808369725701,0.9271452084067788,0.9833845601055308
0.9179259026656416,0.960222340101025,0.9732672251933588,0.9296565563947194,0.9506167259339702,0.9219019954661543,0.9559043307347509,0.9266467540939377,0.9755043145932312,0.9166961697545486,0.9706641012944506,0.918919973005159,0.9583498099906423,0.920335124464051,0.959715596507164,0.9291220886234234,0.9592291125461708,0.9253504726457976,0.9551099980593516,0.9298173528727754,0.9594774228185223,0.9205259535483916,0.9748907329078943,0.9274610622133379,0.9735524139129819,0.921670075258338,0.9469877608036374,0.9209396395144386,0.9492460359588039,0.9280592276653499,0.9598135365175734,0.9233088442696077,0.9746857134172491,0.9222629270803299,0.9535307174029723,0.9261879186426312,0.9742519410455036,1.0,0.9556319437541145,0.9206022227875166,0.9592945367264807,0.9262092967426685,0.960200250601831,0.9220745488514949,0.9585367727310484,0.9219585917687395,0.9571497079076817,0.9218018787803373,0.9489798674322432,0.9440129866966741,0.9574088659472691,0.9239814945472504,0.940836321233954,0.9271517490869877,0.959878496957662,0.9229928110830458,0.9616099496277287,0.9246774347379338,0.9612433181997108,0.9198133480382571,0.9524222966993118,0.9315838224926852,0.9601228227339148,0.9219825410023691,0.9445893656151598,0.9282783420366327,0.9600668364852954,0.928637430313832,0.9475748543143138,0.9202372333196912,0.9608690170431264,0.9247629846250675,0.9586541811879179,0.9277125969269201,0.9594905206563862,0.9246582726721756,0.9593342133225043,0.9257374241201217,0.9596752611876848,0.926372738696496,0.9583823390040356,0.9255187531286079,0.9573402004557758,0.9254565324716565,0.959096678807539,0.92509927747066,0.9588315473904466,0.9239411433872168,0.95734072520967,0.9257908575304779,0.9587949437642036,0.9246100348728954,0.9582298978876581,0.9240066763537729,0.9595644507138481,0.9235327924513101,0.9591313710922023,0.9257916933104076,0.9597541462003651,0.9247858192590916
0.9710438085623222,0.9231207986714096,0.9232254622466088,0.9641089020333187,0.9372703420971132,0.9610119200008266,0.9347156103175696,0.9409844790382486,0.9251527895115534,0.9571843991083575,0.9201644643887775,0.9617586990535598,0.9328624707808754,0.961125741237176,0.9341368711573134,0.9442135024892817,0.9290854488395581,0.9419973450990115,0.9333850223599977,0.9466047527491629,0.9233257002689225,0.9612115151704044,0.9224604669615922,0.9613156157967412,0.9195895042983437,0.9621904977383597,0.9421544087856336,0.9571612194735055,0.9404453428107222,0.9632853863818011,0.92767908694291,0.9449324885677449,0.9242377641672033,0.9609130933810986,0.936735543725487,0.940887338787607,0.9260203606011385,0.9556319437541145,1.0,0.9722093897769337,0.9258353110978395,0.9679250536672599,0.9280535908439337,0.9725514514424161,0.9220584162608064,0.9683798999313435,0.9203311828954187,0.9667137201748391,0.9195400989986069,0.9457879527098907,0.9262948668939271,0.9756998770216339,0.9245236020413525,0.9622389963427072,0.924906560128349,0.9670818230461935,0.9294081466432617,0.974908873559983,0.9285736084041767,0.9714626817028251,0.9195841368059081,0.9556007137221363,0.9251865389973675,0.9729025157574125,0.9217996103451691,0.9599698891395717,0.927892683179612,0.9596442764058568,0.9208205243686302,0.9739086297355272,0.9320255103998151,0.9734334823868744,0.9302076003117139,0.9767445153347607,0.9312789395922957,0.9729163883210206,0.9302847076971704,0.9746697928366189,0.9314666825708126,0.9745363334408146,0.9292987304507626,0.9751295545099969,0.9274993172849788,0.9749615729006984,0.930717811051794,0.9740825829564663,0.9294482356973462,0.9729078744510318,0.9276014751901278,0.9747850828675374,0.9294024359928553,0.9736982674584822,0.9278647183231287,0.9734256787098722,0.9298491938186979,0.9733667128886051,0.9289490141766878,0.9749343685654874,0.9306614711936003,0.9762514200171003
0.919868085373513,0.9618922320473942,0.9764775451326357,0.9271560778568717,0.9540661194695126,0.9206483043212331,0.9583945170608948,0.9266920846962237,0.9763211745169565,0.9183050410790407,0.9748232868210804,0.9192315036169622,0.9600618135567413,0.9200477619877354,0.9605219160481667,0.9295750250652088,0.9633220189945829,0.9297469746079857,0.9560780091263974,0.9284108396725753,0.9636585003032125,0.9200939090192284,0.9754181716769719,0.9273610239671043,0.9747290503674487,0.9214352693448524,0.9488773943796108,0.9208080182903119,0.9506876270634168,0.9270044600688021,0.9613900651950595,0.9233855947250005,0.9777330506471356,0.9215488163044359,0.9529049290853232,0.9262385995236481,0.974808760560583,0.9206022227875166,0.9722093897769337,1.0,0.9615229702465847,0.9269027022289841,0.9610848017975422,0.9239596935402118,0.9605577168112218,0.9244039926944583,0.9572699753730063,0.9238408475492993,0.9488661263288339,0.9461156997371187,0.9625462011538934,0.9216075925574404,0.9418576215447583,0.928167719212388,0.958700726854287,0.9257214067880754,0.961773459084972,0.9243019528348196,0.9626491241974838,0.922217198505959,0.9523022266729326,0.9342142928198344,0.9605813717495781,0.9227002107637016,0.9462081730492871,0.9305393463002136,0.9607270660007522,0.9311088962700894,0.9478979309588883,0.9220656874729621,0.963505102334217,0.9248586844428887,0.9614186130719121,0.9269980052075986,0.9627494844022749,0.9251082056103344,0.9623844397361626,0.924996528118689,0.9628073518946826,0.9257398376194983,0.9606936082387008,0.9258468995031479,0.9609408822599697,0.9257484458083053,0.9623317467065593,0.9260287382025635,0.96064187320918,0.9243472191476086,0.9586371888386235,0.9255102999582402,0.959620217830237,0.9258768167725223,0.9594696358142537,0.924974648600009,0.9605785426374136,0.9253887097522762,0.9599077631148161,0.9249479291119241,0.9622236809476274,0.9232693900006766
0.9785230857790636,0.921502935448014,0.9211274535298289,0.9724487273657618,0.9400448178295348,0.9620176960658713,0.935925276703618,0.947742106950925,0.9224437080783962,0.9632129436551528,0.9249471545269632,0.9593272016675588,0.9339955087128539,0.9608355562069021,0.9330795418710209,0.9504567286501019,0.9327912974801663,0.9470194323037532,0.9373575003751964,0.9507705948407814,0.9323173734838067,0.9640766825443524,0.9236885248577503,0.9709449754629379,0.9229178089900024,0.9586223086989727,0.9478897978837955,0.9581192308691281,0.9450553321116472,0.9706607151479107,0.9342880378851405,0.9436934006531691,0.9222216636682173,0.9606129254827371,0.9424175279908541,0.9397395066791142,0.9230254098847852,0.9592945367264807,0.9258353110978395,0.9615229702465847,1.0,0.9665299437480315,0.9228418181196032,0.9812097589178549,0.9216826670798345,0.9689999322745249,0.9234571863047215,0.9680067101148692,0.9249399561901379,0.946426941133503,0.923979292736475,0.9793158997237199,0.9310066261327465,0.9628073434554807,0.922431437348159,0.9670511532250058,0.9245202319633125,0.9826430534566165,0.9245317089146047,0.9801463712070415,0.9237189738342751,0.9559690259038714,0.9229624038146205,0.9817304754289402,0.9269909501512544,0.9599167059688122,0.9232927495960415,0.9594356593024876,0.926325464344715,0.9759696020753715,0.9285952128490373,0.9788359336189414,0.9281700936945705,0.983422858091323,0.9283674773867064,0.9785923494846117,0.9280950625058674,0.980346316781673,0.9289258027176874,0.9802425526081819,0.9266584004565985,0.9814751501176575,0.92654139778494,0.9814908676204547,0.9273341437898099,0.9814200933081701,0.9270164797989575,0.9794324598795427,0.9249676116909339,0.9814230105801756,0.9261057795794317,0.9800036525028026,0.9257067169047287,0.9802220556557657,0.9267707940842617,0.9798186754999717,0.925512198894497,0.9798411715003841,0.9274307479500192,0.9821647392105318
